"x","y","m","ub","lb","ubb","lbb"
-0.854287845243504,1.29923165673615,1.2973485978416,1.29889610524313,1.29583781275236,1.29945922932249,1.29531781985271
-0.850965732838751,1.29965747764226,1.2977372806453,1.29921297027167,1.29629051433475,1.2997771546827,1.29588335267085
-0.847671898082826,1.29982651594946,1.29811638555034,1.2996738837549,1.2967628165681,1.3000008082839,1.29628586956949
-0.844399821758948,1.29985663004452,1.29848665158258,1.2999268759124,1.29719736111345,1.30027766431983,1.29665740537346
-0.841152213788877,1.29962495953142,1.29884670142204,1.30024728941477,1.29760913841408,1.30054275835021,1.29713702889608
-0.83792871094193,1.29906164635685,1.299221346211,1.30064756359946,1.29799807684694,1.30079900724315,1.2974848378528
-0.834728958016063,1.29828282085844,1.29959079493212,1.3009493107739,1.29836746893915,1.30112750992705,1.29791876167573
-0.831552607602986,1.29786737518205,1.29997937097614,1.30134137281687,1.29871177196512,1.30154750537041,1.29836249858626
-0.828402245260706,1.29840559446917,1.30039178610991,1.30171334255224,1.29910076291811,1.30204493842571,1.29869211677423
-0.825271666688106,1.2997928945449,1.30083604089742,1.3021544775808,1.2994850839498,1.30250704993014,1.29917123159836
-0.822163493242503,1.30117555397642,1.30131030890391,1.302657645775,1.30004009470905,1.30307979190531,1.29963749214981
-0.819077406500539,1.30170450349059,1.30180711404664,1.30316966462677,1.30045596546759,1.30355221824073,1.30016360684312
-0.816013094779172,1.30139617475076,1.30234022164054,1.30364344685065,1.30100294862938,1.30403996747118,1.30071791205312
-0.812970252946774,1.30103799219569,1.30289387415573,1.3042037374638,1.30156018308342,1.30466819557859,1.30119484085622
-0.809951385958572,1.30140932904624,1.30347819103578,1.30476030544115,1.30214111112245,1.30508743643794,1.30176249943909
-0.806950574503707,1.30239076883913,1.30403429144461,1.30538381734115,1.30273693092414,1.30560574030039,1.30229107890054
-0.803970355323355,1.3033861948232,1.3046152696038,1.30595598052355,1.30326259767956,1.30614465530075,1.30296716491047
-0.801010447724535,1.30396869308355,1.30520359173969,1.30648708172741,1.30386320249614,1.30671776295176,1.30360065297099
-0.798070576714619,1.30445382508623,1.30582654595557,1.30714248665626,1.30453487588082,1.30736988169004,1.3042282285995
-0.795153182641158,1.30535767660276,1.30645879645731,1.307688732,1.30515745227599,1.30799225278488,1.30478739995378
-0.792252563832994,1.30690888203046,1.30712764639876,1.30837426383554,1.30589999242154,1.30864854207192,1.30548192105249
-0.789371189568785,1.30861859039011,1.3078083149847,1.30899005027672,1.30660330485136,1.30926214984754,1.30628789353258
